type,aid,timestamp,status,distance_m,azimuth_deg,elevation_deg,los
ios,0,18.241,,8.232982635498047,0,141,0
ios,2,18.241,,5.669239521026611,0,141,0
ios,0,18.241,,8.232982635498047,0,141,0
ios,0,18.243,,8.232982635498047,0,141,0
ios,2,18.245,,5.669239521026611,0,141,0
ios,2,18.246,,5.6896281242370605,0,141,0
ios,3,18.246,,9.807876586914062,0,141,0
ios,0,18.25,,8.232487678527832,0,141,0
ios,3,18.25,,9.807876586914062,0,141,0
ios,0,18.25,,8.232487678527832,0,141,0
ios,0,18.25,,8.232487678527832,0,141,0
ios,3,18.25,,9.807876586914062,0,141,0
ios,2,18.25,,5.6896281242370605,0,141,0
ios,2,18.25,,5.6896281242370605,0,141,0
ios,3,18.253,,9.807876586914062,0,141,0
ios,1,18.253,,7.977658271789551,0,141,0
ios,1,18.253,,7.977658271789551,0,141,0
ios,1,18.254,,7.977658271789551,0,141,0
ios,1,18.255,,7.977658271789551,0,141,0
ios,2,18.255,,5.6896281242370605,0,141,0
ios,0,18.255,,8.232487678527832,0,141,0
ios,1,18.255,,7.960758209228516,0,141,0
ios,2,18.255,,5.7097320556640625,0,141,0
ios,0,18.255,,8.23200511932373,0,141,0
ios,2,18.256,,5.7097320556640625,0,141,0
ios,3,18.256,,9.786545753479004,0,141,0
ios,3,18.257,,9.786545753479004,0,141,0
ios,0,18.259,,8.23200511932373,0,141,0
ios,2,18.259,,5.7097320556640625,0,141,0
ios,3,18.259,,9.786545753479004,0,141,0
ios,2,18.259,,5.7097320556640625,0,141,0
ios,0,18.26,,8.23200511932373,0,141,0
ios,0,18.26,,8.23200511932373,0,141,0
ios,1,18.26,,7.960758209228516,0,141,0
ios,3,18.26,,9.786545753479004,0,141,0
ios,1,18.265,,7.960758209228516,0,141,0
ios,1,18.266,,7.960758209228516,0,141,0
ios,1,18.266,,7.960758209228516,0,141,0
ios,3,18.266,,9.76535701751709,0,141,0
ios,0,18.266,,8.231474876403809,0,141,0
ios,1,18.266,,7.944146633148193,0,141,0
ios,3,18.267,,9.76535701751709,0,141,0
ios,0,18.267,,8.231474876403809,0,141,0
ios,1,18.267,,7.944146633148193,0,141,0
ios,3,18.268,,9.76535701751709,0,141,0
ios,1,18.268,,7.944146633148193,0,141,0
ios,0,18.269,,8.231474876403809,0,141,0
ios,3,18.269,,9.76535701751709,0,141,0
ios,0,18.269,,8.231474876403809,0,141,0
ios,1,18.269,,7.944146633148193,0,141,0
ios,2,18.269,,5.7296366691589355,0,141,0
ios,2,18.27,,5.7296366691589355,0,141,0
ios,2,18.27,,5.7296366691589355,0,141,0
ios,2,18.27,,5.7296366691589355,0,141,0
ios,0,18.283,,8.230884552001953,0,141,0
ios,2,18.283,,5.749260902404785,0,141,0
ios,3,18.283,,9.744367599487305,0,141,0
ios,0,18.283,,8.230884552001953,0,141,0
ios,0,18.283,,8.230884552001953,0,141,0
ios,0,18.283,,8.230884552001953,0,141,0
ios,2,18.284,,5.749260902404785,0,141,0
ios,3,18.285,,9.744367599487305,0,141,0
ios,2,18.285,,5.749260902404785,0,141,0
ios,3,18.285,,9.744367599487305,0,141,0
ios,2,18.291,,5.749260902404785,0,141,0
ios,1,18.291,,7.927894592285156,0,141,0
ios,3,18.291,,9.744367599487305,0,141,0
ios,1,18.291,,7.927894592285156,0,141,0
ios,1,18.291,,7.927894592285156,0,141,0
ios,1,18.291,,7.927894592285156,0,141,0
ios,3,18.291,,9.72356128692627,0,141,0
ios,3,18.293,,9.72356128692627,0,141,0
ios,2,18.293,,5.768524169921875,0,141,0
ios,0,18.293,,8.230276107788086,0,141,0
ios,3,18.296,,9.72356128692627,0,141,0
ios,2,18.298,,5.768524169921875,0,141,0
ios,3,18.298,,9.72356128692627,0,141,0
ios,2,18.298,,5.768524169921875,0,141,0
ios,0,18.298,,8.230276107788086,0,141,0
ios,2,18.298,,5.768524169921875,0,141,0
ios,0,18.298,,8.230276107788086,0,141,0
ios,0,18.298,,8.230276107788086,0,141,0
ios,1,18.298,,7.901075839996338,0,141,0
ios,1,18.298,,7.901075839996338,0,141,0
ios,1,18.3,,7.901075839996338,0,141,0
ios,1,18.302,,7.901075839996338,0,141,0
ios,0,18.302,,8.229679107666016,0,141,0
ios,0,18.302,,8.229679107666016,0,141,0
ios,1,18.302,,7.885469436645508,0,141,0
ios,3,18.302,,9.702801704406738,0,141,0
ios,3,18.302,,9.702801704406738,0,141,0
ios,1,18.303,,7.885469436645508,0,141,0
ios,3,18.303,,9.702801704406738,0,141,0
ios,0,18.303,,8.229679107666016,0,141,0
ios,2,18.304,,5.787599563598633,0,141,0
ios,3,18.306,,9.702801704406738,0,141,0
ios,2,18.306,,5.787599563598633,0,141,0
ios,0,18.306,,8.229679107666016,0,141,0
ios,1,18.306,,7.885469436645508,0,141,0
ios,1,18.306,,7.885469436645508,0,141,0
ios,2,18.306,,5.787599563598633,0,141,0
ios,2,18.307,,5.787599563598633,0,141,0
ios,3,18.307,,9.68204402923584,0,141,0
ios,3,18.307,,9.68204402923584,0,141,0
ios,1,18.309,,7.8699870109558105,0,141,0
ios,0,18.31,,8.22911262512207,0,141,0
ios,1,18.312,,7.8699870109558105,0,141,0
ios,0,18.312,,8.22911262512207,0,141,0
ios,3,18.312,,9.68204402923584,0,141,0
ios,0,18.312,,8.22911262512207,0,141,0
ios,3,18.315,,9.68204402923584,0,141,0
ios,2,18.315,,5.806569576263428,0,141,0
ios,0,18.315,,8.22911262512207,0,141,0
ios,1,18.315,,7.8699870109558105,0,141,0
ios,1,18.315,,7.8699870109558105,0,141,0
ios,2,18.315,,5.806569576263428,0,141,0
ios,2,18.317,,5.806569576263428,0,141,0
ios,2,18.317,,5.806569576263428,0,141,0
ios,0,18.317,,8.228554725646973,0,141,0
ios,1,18.317,,7.854619026184082,0,141,0
ios,2,18.32,,5.825486183166504,0,141,0
ios,1,18.32,,7.854619026184082,0,141,0
ios,1,18.32,,7.854619026184082,0,141,0
ios,2,18.32,,5.825486183166504,0,141,0
ios,0,18.32,,8.228554725646973,0,141,0
ios,3,18.32,,9.66129207611084,0,141,0
ios,3,18.323,,9.66129207611084,0,141,0
ios,1,18.323,,7.854619026184082,0,141,0
ios,3,18.323,,9.66129207611084,0,141,0
ios,0,18.323,,8.228554725646973,0,141,0
ios,0,18.325,,8.228554725646973,0,141,0
ios,2,18.325,,5.825486183166504,0,141,0
ios,3,18.325,,9.66129207611084,0,141,0
ios,2,18.325,,5.825486183166504,0,141,0
ios,0,18.325,,8.227845191955566,0,141,0
ios,1,18.325,,7.838967800140381,0,141,0
ios,1,18.343,,7.838967800140381,0,141,0
ios,0,18.343,,8.227845191955566,0,141,0
ios,1,18.343,,7.838967800140381,0,141,0
ios,1,18.343,,7.838967800140381,0,141,0
ios,0,18.345,,8.227845191955566,0,141,0
ios,3,18.345,,9.639937400817871,0,141,0
ios,3,18.345,,9.639937400817871,0,141,0
ios,0,18.345,,8.227845191955566,0,141,0
ios,3,18.348,,9.639937400817871,0,141,0
ios,2,18.348,,5.84504508972168,0,141,0
ios,2,18.348,,5.84504508972168,0,141,0
ios,3,18.348,,9.639937400817871,0,141,0
ios,2,18.348,,5.84504508972168,0,141,0
ios,2,18.348,,5.84504508972168,0,141,0
ios,0,18.35,,8.2269926071167,0,141,0
ios,3,18.35,,9.618392944335938,0,141,0
ios,2,18.35,,5.864841938018799,0,141,0
ios,1,18.35,,7.823361873626709,0,141,0
ios,2,18.352,,5.864841938018799,0,141,0
ios,2,18.352,,5.864841938018799,0,141,0
ios,1,18.352,,7.823361873626709,0,141,0
ios,2,18.352,,5.864841938018799,0,141,0
ios,1,18.352,,7.823361873626709,0,141,0
ios,1,18.352,,7.823361873626709,0,141,0
ios,3,18.355,,9.618392944335938,0,141,0
ios,0,18.355,,8.2269926071167,0,141,0
ios,3,18.355,,9.618392944335938,0,141,0
ios,0,18.355,,8.2269926071167,0,141,0
ios,3,18.357,,9.618392944335938,0,141,0
ios,0,18.357,,8.2269926071167,0,141,0
ios,0,18.357,,8.2269926071167,0,141,0
ios,3,18.357,,9.597417831420898,0,141,0
ios,0,18.357,,8.226053237915039,0,141,0
ios,0,18.357,,8.226053237915039,0,141,0
ios,3,18.36,,9.597417831420898,0,141,0
ios,0,18.36,,8.226053237915039,0,141,0
ios,1,18.36,,7.808384895324707,0,141,0
ios,0,18.36,,8.226053237915039,0,141,0
ios,2,18.362,,5.8840837478637695,0,141,0
ios,1,18.362,,7.808384895324707,0,141,0
ios,2,18.362,,5.8840837478637695,0,141,0
ios,1,18.362,,7.808384895324707,0,141,0
ios,1,18.362,,7.808384895324707,0,141,0
ios,3,18.362,,9.597417831420898,0,141,0
ios,2,18.367,,5.8840837478637695,0,141,0
ios,3,18.367,,9.597417831420898,0,141,0
ios,2,18.367,,5.8840837478637695,0,141,0
ios,1,18.367,,7.793676376342773,0,141,0
ios,2,18.371,,5.903264045715332,0,141,0
ios,3,18.371,,9.57652473449707,0,141,0
ios,1,18.371,,7.793676376342773,0,141,0
ios,1,18.371,,7.793676376342773,0,141,0
ios,3,18.371,,9.57652473449707,0,141,0
ios,1,18.371,,7.793676376342773,0,141,0
ios,2,18.373,,5.903264045715332,0,141,0
ios,0,18.373,,8.224983215332031,0,141,0
ios,2,18.373,,5.903264045715332,0,141,0
ios,2,18.373,,5.903264045715332,0,141,0
ios,0,18.376,,8.224983215332031,0,141,0
ios,3,18.376,,9.57652473449707,0,141,0
ios,0,18.376,,8.224983215332031,0,141,0
ios,3,18.376,,9.57652473449707,0,141,0
ios,0,18.376,,8.224983215332031,0,141,0
ios,1,18.378,,7.793676376342773,0,141,0
ios,3,18.378,,9.555644989013672,0,141,0
ios,2,18.378,,5.9224371910095215,0,141,0
ios,3,18.379,,9.555644989013672,0,141,0
ios,3,18.381,,9.555644989013672,0,141,0
ios,3,18.381,,9.555644989013672,0,141,0
ios,1,18.382,,7.779148101806641,0,141,0
ios,1,18.382,,7.779148101806641,0,141,0
ios,2,18.382,,5.9224371910095215,0,141,0
ios,1,18.382,,7.779148101806641,0,141,0
ios,2,18.402,,5.9224371910095215,0,141,0
ios,2,18.402,,5.9224371910095215,0,141,0
ios,1,18.402,,7.779148101806641,0,141,0
ios,0,18.402,,8.22388744354248,0,141,0
ios,0,18.404,,8.22388744354248,0,141,0
ios,0,18.404,,8.22388744354248,0,141,0
ios,0,18.404,,8.22388744354248,0,141,0
ios,3,18.405,,9.534591674804688,0,141,0
ios,0,18.405,,8.222577095031738,0,141,0
ios,1,18.405,,7.764702796936035,0,141,0
ios,3,18.409,,9.534591674804688,0,141,0
ios,3,18.409,,9.534591674804688,0,141,0
ios,2,18.409,,5.941812515258789,0,141,0
ios,1,18.409,,7.764702796936035,0,141,0
ios,0,18.41,,8.222577095031738,0,141,0
ios,0,18.41,,8.222577095031738,0,141,0
ios,2,18.41,,5.941812515258789,0,141,0
ios,3,18.41,,9.534591674804688,0,141,0
ios,1,18.414,,7.764702796936035,0,141,0
ios,0,18.414,,8.222577095031738,0,141,0
ios,2,18.414,,5.941812515258789,0,141,0
ios,1,18.414,,7.764702796936035,0,141,0
ios,2,18.414,,5.941812515258789,0,141,0
ios,3,18.414,,9.511780738830566,0,141,0
ios,2,18.415,,5.962724208831787,0,141,0
ios,0,18.415,,8.219393730163574,0,141,0
ios,2,18.415,,5.962724208831787,0,141,0
ios,0,18.415,,8.219393730163574,0,141,0
ios,2,18.418,,5.962724208831787,0,141,0
ios,0,18.418,,8.219393730163574,0,141,0
ios,3,18.418,,9.511780738830566,0,141,0
ios,3,18.419,,9.511780738830566,0,141,0
ios,2,18.419,,5.962724208831787,0,141,0
ios,0,18.419,,8.219393730163574,0,141,0
ios,1,18.42,,7.750894546508789,0,141,0
ios,1,18.42,,7.750894546508789,0,141,0
ios,3,18.42,,9.511780738830566,0,141,0
ios,1,18.42,,7.750894546508789,0,141,0
ios,1,18.422,,7.750894546508789,0,141,0
ios,0,18.422,,8.217053413391113,0,141,0
ios,1,18.422,,7.736976146697998,0,141,0
ios,1,18.424,,7.736976146697998,0,141,0
ios,1,18.424,,7.736976146697998,0,141,0
ios,3,18.424,,9.49000358581543,0,141,0
ios,3,18.428,,9.49000358581543,0,141,0
ios,2,18.428,,5.98294734954834,0,141,0
ios,1,18.428,,7.736976146697998,0,141,0
ios,2,18.428,,5.98294734954834,0,141,0
ios,0,18.43,,8.217053413391113,0,141,0
ios,3,18.43,,9.49000358581543,0,141,0
ios,0,18.43,,8.217053413391113,0,141,0
ios,2,18.43,,5.98294734954834,0,141,0
ios,3,18.43,,9.49000358581543,0,141,0
ios,0,18.43,,8.217053413391113,0,141,0
ios,2,18.433,,5.98294734954834,0,141,0
ios,3,18.433,,9.468645095825195,0,141,0
ios,2,18.433,,6.002991676330566,0,141,0
ios,1,18.433,,7.723226070404053,0,141,0
ios,2,18.434,,6.002991676330566,0,141,0
ios,3,18.434,,9.468645095825195,0,141,0
ios,3,18.435,,9.468645095825195,0,141,0
ios,1,18.435,,7.723226070404053,0,141,0
ios,1,18.435,,7.723226070404053,0,141,0
ios,0,18.435,,8.21481990814209,0,141,0
ios,0,18.436,,8.21481990814209,0,141,0
ios,3,18.437,,9.468645095825195,0,141,0
ios,1,18.437,,7.723226070404053,0,141,0
ios,2,18.437,,6.002991676330566,0,141,0
ios,0,18.438,,8.21481990814209,0,141,0
ios,0,18.438,,8.21481990814209,0,141,0
ios,2,18.438,,6.002991676330566,0,141,0
ios,0,18.438,,8.212477684020996,0,141,0
ios,2,18.438,,6.0229997634887695,0,141,0
ios,2,18.439,,6.0229997634887695,0,141,0
ios,2,18.44,,6.0229997634887695,0,141,0
ios,1,18.44,,7.709726333618164,0,141,0
ios,1,18.44,,7.709726333618164,0,141,0
ios,3,18.445,,9.447540283203125,0,141,0
ios,1,18.445,,7.709726333618164,0,141,0
ios,1,18.445,,7.709726333618164,0,141,0
ios,3,18.445,,9.447540283203125,0,141,0
ios,3,18.445,,9.447540283203125,0,141,0
ios,2,18.445,,6.0229997634887695,0,141,0
ios,3,18.445,,9.447540283203125,0,141,0
ios,0,18.462,,8.212477684020996,0,141,0
ios,0,18.462,,8.212477684020996,0,141,0
ios,0,18.462,,8.212477684020996,0,141,0
ios,3,18.475,,9.426728248596191,0,141,0
ios,3,18.475,,9.426728248596191,0,141,0
ios,2,18.475,,6.042934894561768,0,141,0
ios,0,18.475,,8.210030555725098,0,141,0
ios,3,18.475,,9.426728248596191,0,141,0
ios,3,18.475,,9.426728248596191,0,141,0
ios,0,18.475,,8.210030555725098,0,141,0
ios,0,18.478,,8.210030555725098,0,141,0
ios,1,18.478,,7.696500778198242,0,141,0
ios,2,18.478,,6.042934894561768,0,141,0
ios,1,18.481,,7.696500778198242,0,141,0
ios,2,18.481,,6.042934894561768,0,141,0
ios,0,18.481,,8.210030555725098,0,141,0
ios,2,18.481,,6.042934894561768,0,141,0
ios,1,18.481,,7.696500778198242,0,141,0
ios,1,18.481,,7.696500778198242,0,141,0
ios,3,18.481,,9.406341552734375,0,141,0
ios,1,18.485,,7.683522701263428,0,141,0
ios,3,18.485,,9.406341552734375,0,141,0
ios,0,18.485,,8.207608222961426,0,141,0
ios,1,18.488,,7.683522701263428,0,141,0
ios,2,18.488,,6.0626630783081055,0,141,0
ios,0,18.488,,8.207608222961426,0,141,0
ios,3,18.488,,9.406341552734375,0,141,0
ios,0,18.488,,8.207608222961426,0,141,0
ios,2,18.488,,6.0626630783081055,0,141,0
ios,3,18.488,,9.406341552734375,0,141,0
ios,2,18.492,,6.0626630783081055,0,141,0
ios,0,18.492,,8.207608222961426,0,141,0
ios,1,18.492,,7.683522701263428,0,141,0
ios,2,18.495,,6.0626630783081055,0,141,0
ios,1,18.495,,7.683522701263428,0,141,0
ios,1,18.495,,7.670962333679199,0,141,0
ios,3,18.495,,9.385952949523926,0,141,0
ios,0,18.498,,8.204854965209961,0,141,0
ios,1,18.498,,7.670962333679199,0,141,0
ios,3,18.498,,9.385952949523926,0,141,0
ios,1,18.498,,7.670962333679199,0,141,0
ios,3,18.498,,9.385952949523926,0,141,0
ios,0,18.498,,8.204854965209961,0,141,0
ios,0,18.5,,8.204854965209961,0,141,0
ios,1,18.5,,7.670962333679199,0,141,0
ios,2,18.5,,6.082370281219482,0,141,0
ios,3,18.501,,9.385952949523926,0,141,0
ios,2,18.503,,6.082370281219482,0,141,0
ios,0,18.503,,8.204854965209961,0,141,0
ios,2,18.503,,6.082370281219482,0,141,0
ios,2,18.503,,6.082370281219482,0,141,0
ios,1,18.503,,7.670962333679199,0,141,0
ios,0,18.503,,8.2023344039917,0,141,0
ios,3,18.514,,9.36573600769043,0,141,0
ios,3,18.514,,9.36573600769043,0,141,0
ios,2,18.514,,6.101916790008545,0,141,0
ios,3,18.514,,9.36573600769043,0,141,0
ios,1,18.517,,7.658388614654541,0,141,0
ios,2,18.517,,6.101916790008545,0,141,0
ios,3,18.517,,9.36573600769043,0,141,0
ios,0,18.517,,8.2023344039917,0,141,0
ios,1,18.517,,7.658388614654541,0,141,0
ios,2,18.517,,6.101916790008545,0,141,0
ios,0,18.519,,8.2023344039917,0,141,0
ios,1,18.519,,7.658388614654541,0,141,0
ios,0,18.519,,8.2023344039917,0,141,0
ios,1,18.519,,7.658388614654541,0,141,0
ios,2,18.521,,6.101916790008545,0,141,0
ios,0,18.521,,8.200855255126953,0,141,0
ios,2,18.521,,6.121149063110352,0,141,0
ios,1,18.521,,7.64515495300293,0,141,0
ios,0,18.521,,8.200855255126953,0,141,0
ios,2,18.521,,6.121149063110352,0,141,0
ios,1,18.528,,7.64515495300293,0,141,0
ios,3,18.528,,9.345983505249023,0,141,0
ios,2,18.528,,6.121149063110352,0,141,0
ios,1,18.528,,7.64515495300293,0,141,0
ios,3,18.53,,9.345983505249023,0,141,0
ios,2,18.53,,6.121149063110352,0,141,0
ios,1,18.53,,7.64515495300293,0,141,0
ios,0,18.53,,8.200855255126953,0,141,0
ios,3,18.53,,9.345983505249023,0,141,0
ios,0,18.53,,8.200855255126953,0,141,0
ios,3,18.532,,9.345983505249023,0,141,0
ios,3,18.532,,9.326292037963867,0,141,0
ios,3,18.532,,9.326292037963867,0,141,0
ios,0,18.532,,8.200166702270508,0,141,0
ios,0,18.534,,8.200166702270508,0,141,0
ios,2,18.535,,6.140349388122559,0,141,0
ios,0,18.535,,8.200166702270508,0,141,0
ios,3,18.535,,9.326292037963867,0,141,0
ios,1,18.535,,7.631271839141846,0,141,0
ios,0,18.535,,8.200166702270508,0,141,0
ios,1,18.536,,7.631271839141846,0,141,0
ios,3,18.536,,9.326292037963867,0,141,0
ios,1,18.536,,7.631271839141846,0,141,0
ios,2,18.536,,6.140349388122559,0,141,0
ios,1,18.538,,7.631271839141846,0,141,0
ios,2,18.539,,6.140349388122559,0,141,0
ios,2,18.539,,6.140349388122559,0,141,0
ios,1,18.539,,7.616861820220947,0,141,0
ios,2,18.539,,6.1594953536987305,0,141,0
ios,1,18.539,,7.616861820220947,0,141,0
ios,2,18.54,,6.1594953536987305,0,141,0
ios,1,18.54,,7.616861820220947,0,141,0
ios,0,18.54,,8.20016098022461,0,141,0
ios,2,18.541,,6.1594953536987305,0,141,0
ios,1,18.542,,7.616861820220947,0,141,0
ios,3,18.543,,9.306694030761719,0,141,0
ios,2,18.543,,6.1594953536987305,0,141,0
ios,3,18.548,,9.306694030761719,0,141,0
ios,0,18.548,,8.20016098022461,0,141,0
ios,0,18.548,,8.20016098022461,0,141,0
ios,0,18.548,,8.20016098022461,0,141,0
ios,3,18.548,,9.306694030761719,0,141,0
ios,3,18.548,,9.306694030761719,0,141,0
ios,1,18.553,,7.602210521697998,0,141,0
ios,3,18.553,,9.287423133850098,0,141,0
ios,1,18.553,,7.602210521697998,0,141,0
ios,1,18.553,,7.602210521697998,0,141,0
ios,2,18.559,,6.178415298461914,0,141,0
ios,0,18.561,,8.200679779052734,0,141,0
ios,1,18.561,,7.602210521697998,0,141,0
ios,3,18.561,,9.287423133850098,0,141,0
ios,0,18.561,,8.200679779052734,0,141,0
ios,2,18.561,,6.178415298461914,0,141,0
ios,0,18.561,,8.200679779052734,0,141,0
ios,2,18.561,,6.178415298461914,0,141,0
ios,3,18.561,,9.287423133850098,0,141,0
ios,3,18.561,,9.287423133850098,0,141,0
ios,2,18.563,,6.178415298461914,0,141,0
ios,0,18.625,,8.200679779052734,0,141,0
ios,3,18.625,,9.26770305633545,0,141,0
ios,2,18.625,,6.1978983879089355,0,141,0
ios,3,18.625,,9.26770305633545,0,141,0
ios,1,18.625,,7.58746337890625,0,141,0
ios,2,18.625,,6.1978983879089355,0,141,0
ios,3,18.626,,9.26770305633545,0,141,0
ios,0,18.626,,8.20095443725586,0,141,0
ios,1,18.626,,7.58746337890625,0,141,0
ios,2,18.628,,6.1978983879089355,0,141,0
ios,1,18.63,,7.58746337890625,0,141,0
ios,3,18.631,,9.26770305633545,0,141,0
ios,2,18.633,,6.1978983879089355,0,141,0
ios,0,18.633,,8.20095443725586,0,141,0
ios,0,18.633,,8.20095443725586,0,141,0
ios,0,18.633,,8.20095443725586,0,141,0
ios,1,18.633,,7.58746337890625,0,141,0
ios,2,18.633,,6.217247009277344,0,141,0
ios,1,18.633,,7.572813510894775,0,141,0
ios,3,18.633,,9.248241424560547,0,141,0
ios,0,18.635,,8.201333045959473,0,141,0
ios,0,18.635,,8.201333045959473,0,141,0
ios,1,18.638,,7.572813510894775,0,141,0
ios,0,18.638,,8.201333045959473,0,141,0
ios,2,18.638,,6.217247009277344,0,141,0
ios,1,18.638,,7.572813510894775,0,141,0
ios,0,18.638,,8.201333045959473,0,141,0
ios,3,18.638,,9.248241424560547,0,141,0
ios,1,18.638,,7.572813510894775,0,141,0
ios,3,18.638,,9.248241424560547,0,141,0
ios,2,18.64,,6.217247009277344,0,141,0
ios,2,18.64,,6.217247009277344,0,141,0
ios,3,18.643,,9.248241424560547,0,141,0
ios,3,18.643,,9.229972839355469,0,141,0
ios,1,18.643,,7.558342933654785,0,141,0
ios,0,18.643,,8.202461242675781,0,141,0
ios,1,18.643,,7.558342933654785,0,141,0
ios,3,18.647,,9.229972839355469,0,141,0
ios,1,18.647,,7.558342933654785,0,141,0
ios,2,18.647,,6.2354960441589355,0,141,0
ios,1,18.647,,7.558342933654785,0,141,0
ios,3,18.647,,9.229972839355469,0,141,0
ios,0,18.656,,8.202461242675781,0,141,0
ios,3,18.656,,9.229972839355469,0,141,0
ios,2,18.656,,6.2354960441589355,0,141,0
ios,0,18.656,,8.202461242675781,0,141,0
ios,2,18.656,,6.2354960441589355,0,141,0
ios,0,18.658,,8.202461242675781,0,141,0
ios,2,18.658,,6.2354960441589355,0,141,0
ios,1,18.658,,7.543920040130615,0,141,0
ios,2,18.658,,6.253452301025391,0,141,0
ios,3,18.658,,9.211984634399414,0,141,0
ios,1,18.66,,7.543920040130615,0,141,0
ios,3,18.663,,9.211984634399414,0,141,0
ios,3,18.663,,9.211984634399414,0,141,0
ios,3,18.663,,9.211984634399414,0,141,0
ios,2,18.663,,6.253452301025391,0,141,0
ios,1,18.663,,7.543920040130615,0,141,0
ios,2,18.663,,6.253452301025391,0,141,0
ios,1,18.663,,7.543920040130615,0,141,0
ios,2,18.665,,6.253452301025391,0,141,0
ios,0,18.665,,8.203842163085938,0,141,0
ios,0,18.665,,8.203842163085938,0,141,0
ios,0,18.668,,8.203842163085938,0,141,0
ios,0,18.668,,8.203842163085938,0,141,0
ios,1,18.668,,7.5296406745910645,0,141,0
ios,0,18.668,,8.204717636108398,0,141,0
ios,3,18.668,,9.193334579467773,0,141,0
ios,2,18.668,,6.271961212158203,0,141,0
ios,0,18.668,,8.204717636108398,0,141,0
ios,2,18.694,,6.271961212158203,0,141,0
ios,0,18.694,,8.204717636108398,0,141,0
ios,0,18.694,,8.204717636108398,0,141,0
ios,1,18.696,,7.5296406745910645,0,141,0
ios,2,18.697,,6.271961212158203,0,141,0
ios,1,18.697,,7.5296406745910645,0,141,0
ios,2,18.697,,6.271961212158203,0,141,0
ios,1,18.697,,7.5296406745910645,0,141,0
ios,3,18.697,,9.193334579467773,0,141,0
ios,3,18.697,,9.193334579467773,0,141,0
ios,3,18.703,,9.193334579467773,0,141,0
ios,1,18.705,,7.5296406745910645,0,141,0
ios,3,18.705,,9.17432975769043,0,141,0
ios,1,18.705,,7.515341281890869,0,141,0
ios,2,18.705,,6.290698051452637,0,141,0
ios,1,18.705,,7.515341281890869,0,141,0
ios,3,18.705,,9.17432975769043,0,141,0
ios,2,18.705,,6.290698051452637,0,141,0
ios,3,18.705,,9.17432975769043,0,141,0
ios,2,18.705,,6.290698051452637,0,141,0
ios,2,18.707,,6.290698051452637,0,141,0
ios,3,18.709,,9.17432975769043,0,141,0
ios,0,18.709,,8.205512046813965,0,141,0
ios,1,18.71,,7.515341281890869,0,141,0
ios,0,18.71,,8.205512046813965,0,141,0
ios,0,18.71,,8.205512046813965,0,141,0
ios,1,18.71,,7.515341281890869,0,141,0
ios,0,18.71,,8.205512046813965,0,141,0
ios,1,18.71,,7.50093412399292,0,141,0
ios,3,18.71,,9.155101776123047,0,141,0
ios,2,18.711,,6.309514999389648,0,141,0
ios,1,18.712,,7.50093412399292,0,141,0
ios,3,18.712,,9.155101776123047,0,141,0
ios,2,18.714,,6.309514999389648,0,141,0
ios,3,18.714,,9.155101776123047,0,141,0
ios,3,18.714,,9.155101776123047,0,141,0
ios,0,18.714,,8.206426620483398,0,141,0
ios,1,18.714,,7.50093412399292,0,141,0
ios,2,18.715,,6.309514999389648,0,141,0
ios,0,18.715,,8.206426620483398,0,141,0
ios,1,18.715,,7.50093412399292,0,141,0
ios,2,18.716,,6.309514999389648,0,141,0
ios,0,18.716,,8.206426620483398,0,141,0
ios,0,18.717,,8.206426620483398,0,141,0
ios,2,18.717,,6.309514999389648,0,141,0
ios,0,18.717,,8.207351684570312,0,141,0
ios,1,18.717,,7.486434459686279,0,141,0
ios,1,18.719,,7.486434459686279,0,141,0
ios,3,18.719,,9.135498046875,0,141,0
ios,0,18.719,,8.207351684570312,0,141,0
ios,3,18.72,,9.135498046875,0,141,0
ios,0,18.721,,8.207351684570312,0,141,0
ios,3,18.721,,9.135498046875,0,141,0
ios,3,18.722,,9.135498046875,0,141,0
ios,1,18.722,,7.486434459686279,0,141,0
ios,0,18.723,,8.207351684570312,0,141,0
ios,2,18.723,,6.328540802001953,0,141,0
ios,1,18.723,,7.486434459686279,0,141,0
ios,2,18.724,,6.328540802001953,0,141,0
ios,2,18.724,,6.328540802001953,0,141,0
ios,2,18.724,,6.328540802001953,0,141,0
ios,0,18.724,,8.208322525024414,0,141,0
ios,3,18.73,,9.115517616271973,0,141,0
ios,2,18.73,,6.347762107849121,0,141,0
ios,2,18.73,,6.347762107849121,0,141,0
ios,3,18.734,,9.115517616271973,0,141,0
ios,2,18.734,,6.347762107849121,0,141,0
ios,1,18.734,,7.47182035446167,0,141,0
ios,3,18.734,,9.115517616271973,0,141,0
ios,1,18.734,,7.47182035446167,0,141,0
ios,2,18.734,,6.347762107849121,0,141,0
ios,1,18.734,,7.47182035446167,0,141,0
ios,0,18.739,,8.208322525024414,0,141,0
ios,0,18.739,,8.208322525024414,0,141,0
ios,1,18.739,,7.47182035446167,0,141,0
ios,3,18.764,,9.115517616271973,0,141,0
ios,0,18.764,,8.208322525024414,0,141,0
ios,0,18.764,,8.209389686584473,0,141,0
ios,3,18.764,,9.095173835754395,0,141,0
ios,0,18.764,,8.209389686584473,0,141,0
ios,0,18.764,,8.209389686584473,0,141,0
ios,3,18.764,,9.095173835754395,0,141,0
ios,1,18.794,,7.457061290740967,0,141,0
ios,1,18.794,,7.457061290740967,0,141,0
ios,0,18.794,,8.209389686584473,0,141,0
ios,1,18.824,,7.457061290740967,0,141,0
