type,aid,timestamp,status,distance_m,azimuth_deg,elevation_deg,los
ios,3,3.375,,6.293875217437744,-48,282,0
ios,2,3.375,,11.175095558166504,169,0,0
ios,1,3.375,,9.857494354248047,0,141,0
ios,3,3.375,,6.293875217437744,-48,282,0
ios,3,3.375,,6.293875217437744,-48,282,0
ios,0,3.384,,5.3235039710998535,53,282,0
ios,0,3.387,,5.3235039710998535,53,282,0
ios,1,3.387,,9.848021507263184,0,141,0
ios,1,3.387,,9.848021507263184,0,141,0
ios,1,3.387,,9.848021507263184,0,141,0
ios,0,3.387,,5.3235039710998535,53,282,0
ios,1,3.387,,9.848021507263184,0,141,0
ios,0,3.387,,5.3235039710998535,53,282,0
ios,3,3.387,,6.282782077789307,-48,282,0
ios,3,3.387,,6.282782077789307,-48,282,0
ios,3,3.408,,6.282782077789307,-48,282,0
ios,3,3.41,,6.282782077789307,-48,282,0
ios,2,3.41,,11.17820930480957,169,0,0
ios,2,3.411,,11.17820930480957,169,0,0
ios,2,3.411,,11.17820930480957,169,0,0
ios,2,3.411,,11.17820930480957,169,0,0
ios,0,3.411,,5.3335161209106445,53,282,0
ios,2,3.411,,11.181236267089844,169,0,0
ios,3,3.411,,6.271731853485107,-48,282,0
ios,2,3.411,,11.181236267089844,169,0,0
ios,2,3.412,,11.181236267089844,169,0,0
ios,3,3.415,,6.271731853485107,-48,282,0
ios,0,3.415,,5.3335161209106445,53,282,0
ios,3,3.415,,6.271731853485107,-48,282,0
ios,1,3.415,,9.83857536315918,0,141,0
ios,0,3.416,,5.3335161209106445,53,282,0
ios,1,3.417,,9.83857536315918,0,141,0
ios,1,3.417,,9.83857536315918,0,141,0
ios,1,3.417,,9.83857536315918,0,141,0
ios,0,3.417,,5.3335161209106445,53,282,0
ios,3,3.417,,6.271731853485107,-48,282,0
ios,2,3.422,,11.181236267089844,169,0,0
ios,3,3.425,,6.26065731048584,-48,282,0
ios,3,3.425,,6.26065731048584,-48,282,0
ios,1,3.425,,9.829183578491211,0,141,0
ios,2,3.425,,11.184266090393066,169,0,0
ios,0,3.425,,5.343328952789307,53,282,0
ios,1,3.425,,9.829183578491211,0,141,0
ios,0,3.425,,5.343328952789307,53,282,0
ios,0,3.425,,5.343328952789307,53,282,0
ios,0,3.425,,5.343328952789307,53,282,0
ios,1,3.429,,9.829183578491211,0,141,0
ios,3,3.431,,6.26065731048584,-48,282,0
ios,1,3.431,,9.829183578491211,0,141,0
ios,2,3.431,,11.184266090393066,169,0,0
ios,2,3.431,,11.184266090393066,169,0,0
ios,2,3.431,,11.184266090393066,169,0,0
ios,3,3.431,,6.26065731048584,-48,282,0
ios,3,3.431,,6.26065731048584,-48,282,0
ios,3,3.433,,6.249516010284424,-48,282,0
ios,2,3.433,,11.187359809875488,169,0,0
ios,1,3.433,,9.819863319396973,0,141,0
ios,0,3.436,,5.352953910827637,53,282,0
ios,0,3.438,,5.352953910827637,53,282,0
ios,3,3.438,,6.249516010284424,-48,282,0
ios,0,3.438,,5.352953910827637,53,282,0
ios,0,3.438,,5.352953910827637,53,282,0
ios,1,3.438,,9.819863319396973,0,141,0
ios,3,3.438,,6.249516010284424,-48,282,0
ios,2,3.438,,11.187359809875488,169,0,0
ios,1,3.438,,9.819863319396973,0,141,0
ios,1,3.438,,9.819863319396973,0,141,0
ios,3,3.44,,6.249516010284424,-48,282,0
ios,2,3.442,,11.187359809875488,169,0,0
ios,2,3.442,,11.187359809875488,169,0,0
ios,3,3.465,,6.236630916595459,-48,282,0
ios,0,3.47,,5.3633341789245605,53,282,0
ios,2,3.47,,11.19196891784668,169,0,0
ios,2,3.47,,11.19196891784668,169,0,0
ios,2,3.47,,11.19196891784668,169,0,0
ios,0,3.471,,5.3633341789245605,53,282,0
ios,0,3.471,,5.3633341789245605,53,282,0
ios,3,3.471,,6.236630916595459,-48,282,0
ios,1,3.471,,9.810290336608887,0,141,0
ios,2,3.471,,11.19196891784668,169,0,0
ios,1,3.476,,9.810290336608887,0,141,0
ios,3,3.481,,6.236630916595459,-48,282,0
ios,1,3.481,,9.810290336608887,0,141,0
ios,1,3.481,,9.810290336608887,0,141,0
ios,0,3.481,,5.3633341789245605,53,282,0
ios,3,3.481,,6.236630916595459,-48,282,0
ios,0,3.481,,5.372919082641602,53,282,0
ios,1,3.481,,9.801037788391113,0,141,0
ios,2,3.481,,11.19570541381836,169,0,0
ios,2,3.481,,11.19570541381836,169,0,0
ios,1,3.489,,9.801037788391113,0,141,0
ios,1,3.492,,9.801037788391113,0,141,0
ios,2,3.492,,11.19570541381836,169,0,0
ios,0,3.492,,5.372919082641602,53,282,0
ios,0,3.492,,5.372919082641602,53,282,0
ios,0,3.492,,5.372919082641602,53,282,0
ios,1,3.492,,9.801037788391113,0,141,0
ios,2,3.492,,11.19570541381836,169,0,0
ios,3,3.492,,6.232046604156494,-48,282,0
ios,3,3.492,,6.232046604156494,-48,282,0
ios,3,3.496,,6.232046604156494,-48,282,0
ios,3,3.499,,6.232046604156494,-48,282,0
ios,1,3.499,,9.791986465454102,0,141,0
ios,0,3.499,,5.382125377655029,53,282,0
ios,0,3.499,,5.382125377655029,53,282,0
ios,2,3.499,,11.199289321899414,169,0,0
ios,2,3.499,,11.199289321899414,169,0,0
ios,0,3.499,,5.382125377655029,53,282,0
ios,3,3.499,,6.2205119132995605,-48,282,0
ios,2,3.499,,11.199289321899414,169,0,0
ios,0,3.506,,5.382125377655029,53,282,0
ios,3,3.508,,6.2205119132995605,-48,282,0
ios,3,3.508,,6.2205119132995605,-48,282,0
ios,1,3.508,,9.791986465454102,0,141,0
ios,2,3.508,,11.199289321899414,169,0,0
ios,3,3.508,,6.2205119132995605,-48,282,0
ios,1,3.508,,9.791986465454102,0,141,0
ios,1,3.508,,9.791986465454102,0,141,0
ios,2,3.508,,11.202996253967285,169,0,0
ios,0,3.508,,5.391096591949463,53,282,0
ios,3,3.511,,6.208939075469971,-48,282,0
ios,3,3.514,,6.208939075469971,-48,282,0
ios,0,3.514,,5.391096591949463,53,282,0
ios,3,3.514,,6.208939075469971,-48,282,0
ios,2,3.514,,11.202996253967285,169,0,0
ios,1,3.514,,9.783111572265625,0,141,0
ios,3,3.514,,6.208939075469971,-48,282,0
ios,1,3.514,,9.783111572265625,0,141,0
ios,1,3.514,,9.783111572265625,0,141,0
ios,2,3.514,,11.202996253967285,169,0,0
ios,2,3.52,,11.202996253967285,169,0,0
ios,1,3.522,,9.783111572265625,0,141,0
ios,0,3.522,,5.391096591949463,53,282,0
ios,1,3.522,,9.783111572265625,0,141,0
ios,0,3.522,,5.391096591949463,53,282,0
ios,0,3.522,,5.400516510009766,53,282,0
ios,2,3.522,,11.207673072814941,169,0,0
ios,0,3.522,,5.400516510009766,53,282,0
ios,0,3.522,,5.400516510009766,53,282,0
ios,2,3.522,,11.207673072814941,169,0,0
ios,3,3.527,,6.196883201599121,-48,282,0
ios,2,3.531,,11.207673072814941,169,0,0
ios,2,3.531,,11.207673072814941,169,0,0
ios,0,3.531,,5.400516510009766,53,282,0
ios,1,3.531,,9.774558067321777,0,141,0
ios,3,3.531,,6.196883201599121,-48,282,0
ios,1,3.531,,9.774558067321777,0,141,0
ios,3,3.531,,6.196883201599121,-48,282,0
ios,1,3.531,,9.774558067321777,0,141,0
ios,1,3.531,,9.774558067321777,0,141,0
ios,3,3.534,,6.196883201599121,-48,282,0
ios,2,3.538,,11.21213150024414,169,0,0
ios,2,3.538,,11.21213150024414,169,0,0
ios,2,3.538,,11.21213150024414,169,0,0
ios,0,3.538,,5.409422397613525,53,282,0
ios,3,3.538,,6.184848785400391,-48,282,0
ios,0,3.538,,5.409422397613525,53,282,0
ios,3,3.538,,6.184848785400391,-48,282,0
ios,0,3.538,,5.409422397613525,53,282,0
ios,3,3.538,,6.184848785400391,-48,282,0
ios,1,3.542,,9.766035079956055,0,141,0
ios,3,3.564,,6.184848785400391,-48,282,0
ios,0,3.564,,5.409422397613525,53,282,0
ios,1,3.564,,9.766035079956055,0,141,0
ios,2,3.564,,11.21213150024414,169,0,0
ios,1,3.564,,9.766035079956055,0,141,0
ios,1,3.564,,9.766035079956055,0,141,0
ios,3,3.567,,6.172707557678223,-48,282,0
ios,2,3.567,,11.216694831848145,169,0,0
ios,1,3.567,,9.757610321044922,0,141,0
ios,3,3.567,,6.172707557678223,-48,282,0
ios,3,3.57,,6.172707557678223,-48,282,0
ios,1,3.57,,9.757610321044922,0,141,0
ios,3,3.572,,6.172707557678223,-48,282,0
ios,1,3.573,,9.757610321044922,0,141,0
ios,0,3.573,,5.418123722076416,53,282,0
ios,2,3.573,,11.216694831848145,169,0,0
ios,1,3.573,,9.757610321044922,0,141,0
ios,0,3.573,,5.418123722076416,53,282,0
ios,2,3.573,,11.216694831848145,169,0,0
ios,0,3.573,,5.418123722076416,53,282,0
ios,2,3.576,,11.216694831848145,169,0,0
ios,0,3.576,,5.418123722076416,53,282,0
ios,1,3.577,,9.749307632446289,0,141,0
ios,0,3.577,,5.426729202270508,53,282,0
ios,0,3.577,,5.426729202270508,53,282,0
ios,0,3.577,,5.426729202270508,53,282,0
ios,1,3.577,,9.749307632446289,0,141,0
ios,2,3.577,,11.221428871154785,169,0,0
ios,0,3.579,,5.426729202270508,53,282,0
ios,3,3.579,,6.160468578338623,-48,282,0
ios,1,3.582,,9.749307632446289,0,141,0
ios,3,3.582,,6.160468578338623,-48,282,0
ios,2,3.582,,11.221428871154785,169,0,0
ios,1,3.582,,9.749307632446289,0,141,0
ios,2,3.582,,11.221428871154785,169,0,0
ios,2,3.582,,11.221428871154785,169,0,0
ios,3,3.582,,6.160468578338623,-48,282,0
ios,3,3.584,,6.160468578338623,-48,282,0
ios,3,3.584,,6.148135185241699,-48,282,0
ios,0,3.584,,5.435307025909424,53,282,0
ios,1,3.586,,9.741111755371094,0,141,0
ios,2,3.586,,11.226341247558594,169,0,0
ios,0,3.586,,5.435307025909424,53,282,0
ios,1,3.586,,9.741111755371094,0,141,0
ios,2,3.586,,11.226341247558594,169,0,0
ios,3,3.588,,6.148135185241699,-48,282,0
ios,0,3.588,,5.435307025909424,53,282,0
ios,2,3.588,,11.226341247558594,169,0,0
ios,3,3.588,,6.148135185241699,-48,282,0
ios,3,3.589,,6.148135185241699,-48,282,0
ios,1,3.59,,9.741111755371094,0,141,0
ios,1,3.59,,9.741111755371094,0,141,0
ios,2,3.59,,11.226341247558594,169,0,0
ios,0,3.59,,5.435307025909424,53,282,0
ios,0,3.6,,5.4439167976379395,53,282,0
ios,3,3.606,,6.135671615600586,-48,282,0
ios,0,3.606,,5.4439167976379395,53,282,0
ios,3,3.606,,6.135671615600586,-48,282,0
ios,2,3.606,,11.231451034545898,169,0,0
ios,0,3.606,,5.4439167976379395,53,282,0
ios,2,3.606,,11.231451034545898,169,0,0
ios,3,3.606,,6.135671615600586,-48,282,0
ios,0,3.606,,5.4439167976379395,53,282,0
ios,3,3.606,,6.135671615600586,-48,282,0
ios,1,3.624,,9.732985496520996,0,141,0
ios,1,3.624,,9.732985496520996,0,141,0
ios,2,3.624,,11.231451034545898,169,0,0
ios,2,3.624,,11.231451034545898,169,0,0
ios,1,3.624,,9.732985496520996,0,141,0
ios,1,3.624,,9.732985496520996,0,141,0
ios,3,3.631,,6.12303352355957,-48,282,0
ios,3,3.631,,6.12303352355957,-48,282,0
ios,0,3.631,,5.452617168426514,53,282,0
ios,1,3.631,,9.724886894226074,0,141,0
ios,3,3.634,,6.12303352355957,-48,282,0
ios,2,3.634,,11.236771583557129,169,0,0
ios,1,3.634,,9.724886894226074,0,141,0
ios,0,3.634,,5.452617168426514,53,282,0
ios,2,3.634,,11.236771583557129,169,0,0
ios,1,3.635,,9.724886894226074,0,141,0
ios,2,3.637,,11.236771583557129,169,0,0
ios,1,3.638,,9.724886894226074,0,141,0
ios,2,3.638,,11.236771583557129,169,0,0
ios,3,3.638,,6.12303352355957,-48,282,0
ios,0,3.638,,5.452617168426514,53,282,0
ios,0,3.638,,5.452617168426514,53,282,0
ios,0,3.638,,5.461481094360352,53,282,0
ios,2,3.638,,11.242260932922363,169,0,0
ios,2,3.638,,11.242260932922363,169,0,0
ios,0,3.64,,5.461481094360352,53,282,0
ios,1,3.641,,9.71674633026123,0,141,0
ios,0,3.643,,5.461481094360352,53,282,0
ios,2,3.643,,11.242260932922363,169,0,0
ios,0,3.643,,5.461481094360352,53,282,0
ios,2,3.643,,11.242260932922363,169,0,0
ios,3,3.643,,6.11021614074707,-48,282,0
ios,1,3.644,,9.71674633026123,0,141,0
ios,3,3.644,,6.11021614074707,-48,282,0
ios,3,3.644,,6.11021614074707,-48,282,0
ios,1,3.644,,9.71674633026123,0,141,0
ios,1,3.646,,9.71674633026123,0,141,0
ios,3,3.647,,6.11021614074707,-48,282,0
ios,3,3.651,,6.0973992347717285,-48,282,0
ios,2,3.651,,11.247334480285645,169,0,0
ios,0,3.651,,5.471009254455566,53,282,0
ios,3,3.651,,6.0973992347717285,-48,282,0
ios,2,3.651,,11.247334480285645,169,0,0
ios,0,3.651,,5.471009254455566,53,282,0
ios,1,3.651,,9.707964897155762,0,141,0
ios,0,3.651,,5.471009254455566,53,282,0
ios,2,3.651,,11.247334480285645,169,0,0
ios,1,3.654,,9.707964897155762,0,141,0
ios,3,3.656,,6.0973992347717285,-48,282,0
ios,0,3.656,,5.471009254455566,53,282,0
ios,3,3.656,,6.0973992347717285,-48,282,0
ios,1,3.657,,9.707964897155762,0,141,0
ios,2,3.657,,11.247334480285645,169,0,0
ios,1,3.657,,9.707964897155762,0,141,0
ios,1,3.663,,9.707964897155762,0,141,0
ios,1,3.683,,9.69871997833252,0,141,0
ios,0,3.686,,5.481032371520996,53,282,0
ios,2,3.686,,11.252182006835938,169,0,0
ios,1,3.686,,9.69871997833252,0,141,0
ios,1,3.686,,9.69871997833252,0,141,0
ios,2,3.686,,11.252182006835938,169,0,0
ios,1,3.686,,9.69871997833252,0,141,0
ios,3,3.686,,6.084499359130859,-48,282,0
ios,2,3.686,,11.252182006835938,169,0,0
ios,2,3.686,,11.252182006835938,169,0,0
ios,3,3.688,,6.084499359130859,-48,282,0
ios,3,3.691,,6.084499359130859,-48,282,0
ios,0,3.691,,5.481032371520996,53,282,0
ios,0,3.691,,5.481032371520996,53,282,0
ios,0,3.691,,5.481032371520996,53,282,0
ios,3,3.691,,6.084499359130859,-48,282,0
ios,1,3.691,,9.68978500366211,0,141,0
ios,0,3.691,,5.490896701812744,53,282,0
ios,3,3.691,,6.071263313293457,-48,282,0
ios,1,3.691,,9.68978500366211,0,141,0
ios,1,3.693,,9.68978500366211,0,141,0
ios,3,3.697,,6.071263313293457,-48,282,0
ios,0,3.697,,5.490896701812744,53,282,0
ios,1,3.697,,9.68978500366211,0,141,0
ios,0,3.697,,5.490896701812744,53,282,0
ios,2,3.697,,11.257575035095215,169,0,0
ios,2,3.697,,11.257575035095215,169,0,0
ios,3,3.697,,6.071263313293457,-48,282,0
ios,2,3.697,,11.257575035095215,169,0,0
ios,2,3.697,,11.257575035095215,169,0,0
ios,3,3.699,,6.071263313293457,-48,282,0
ios,0,3.702,,5.490896701812744,53,282,0
ios,1,3.709,,9.680758476257324,0,141,0
ios,3,3.709,,6.057780742645264,-48,282,0
ios,3,3.709,,6.057780742645264,-48,282,0
ios,1,3.709,,9.680758476257324,0,141,0
ios,3,3.709,,6.057780742645264,-48,282,0
ios,1,3.709,,9.680758476257324,0,141,0
ios,0,3.709,,5.5009613037109375,53,282,0
ios,0,3.709,,5.5009613037109375,53,282,0
ios,2,3.709,,11.263154983520508,169,0,0
ios,0,3.713,,5.5009613037109375,53,282,0
ios,2,3.717,,11.263154983520508,169,0,0
ios,0,3.717,,5.5009613037109375,53,282,0
ios,2,3.717,,11.263154983520508,169,0,0
ios,2,3.717,,11.263154983520508,169,0,0
ios,3,3.717,,6.057780742645264,-48,282,0
ios,1,3.717,,9.680758476257324,0,141,0
ios,2,3.717,,11.268851280212402,169,0,0
ios,0,3.717,,5.511351108551025,53,282,0
ios,1,3.717,,9.671518325805664,0,141,0
ios,1,3.722,,9.671518325805664,0,141,0
ios,2,3.722,,11.268851280212402,169,0,0
ios,2,3.722,,11.268851280212402,169,0,0
ios,1,3.722,,9.671518325805664,0,141,0
ios,0,3.722,,5.511351108551025,53,282,0
ios,2,3.722,,11.268851280212402,169,0,0
ios,1,3.722,,9.671518325805664,0,141,0
ios,3,3.722,,6.044041633605957,-48,282,0
ios,0,3.724,,5.511351108551025,53,282,0
ios,3,3.724,,6.044041633605957,-48,282,0
ios,0,3.725,,5.511351108551025,53,282,0
ios,3,3.725,,6.044041633605957,-48,282,0
ios,3,3.725,,6.044041633605957,-48,282,0
ios,2,3.734,,11.274622917175293,169,0,0
ios,1,3.737,,9.662023544311523,0,141,0
ios,2,3.737,,11.274622917175293,169,0,0
ios,2,3.737,,11.274622917175293,169,0,0
ios,1,3.737,,9.662023544311523,0,141,0
ios,3,3.737,,6.030059814453125,-48,282,0
ios,1,3.738,,9.662023544311523,0,141,0
ios,3,3.738,,6.030059814453125,-48,282,0
ios,0,3.738,,5.522095203399658,53,282,0
ios,2,3.738,,11.274622917175293,169,0,0
ios,1,3.74,,9.662023544311523,0,141,0
ios,0,3.744,,5.522095203399658,53,282,0
ios,0,3.744,,5.522095203399658,53,282,0
ios,3,3.744,,6.030059814453125,-48,282,0
ios,0,3.744,,5.522095203399658,53,282,0
ios,3,3.744,,6.030059814453125,-48,282,0
ios,3,3.752,,6.015605449676514,-48,282,0
ios,0,3.771,,5.5345330238342285,53,282,0
ios,2,3.771,,11.280014991760254,169,0,0
ios,3,3.771,,6.015605449676514,-48,282,0
ios,0,3.771,,5.5345330238342285,53,282,0
ios,3,3.771,,6.015605449676514,-48,282,0
ios,0,3.771,,5.5345330238342285,53,282,0
ios,2,3.771,,11.280014991760254,169,0,0
ios,0,3.771,,5.5345330238342285,53,282,0
ios,1,3.771,,9.651135444641113,0,141,0
ios,3,3.774,,6.015605449676514,-48,282,0
ios,2,3.777,,11.280014991760254,169,0,0
ios,2,3.777,,11.280014991760254,169,0,0
ios,1,3.777,,9.651135444641113,0,141,0
ios,1,3.777,,9.651135444641113,0,141,0
ios,1,3.777,,9.651135444641113,0,141,0
ios,0,3.777,,5.547929286956787,53,282,0
ios,1,3.777,,9.639433860778809,0,141,0
ios,3,3.777,,6.0009684562683105,-48,282,0
ios,1,3.777,,9.639433860778809,0,141,0
ios,0,3.78,,5.547929286956787,53,282,0
ios,3,3.787,,6.0009684562683105,-48,282,0
ios,0,3.79,,5.547929286956787,53,282,0
ios,1,3.79,,9.639433860778809,0,141,0
ios,0,3.79,,5.547929286956787,53,282,0
ios,2,3.79,,11.285103797912598,169,0,0
ios,1,3.79,,9.639433860778809,0,141,0
ios,3,3.79,,6.0009684562683105,-48,282,0
ios,2,3.79,,11.285103797912598,169,0,0
ios,3,3.79,,6.0009684562683105,-48,282,0
ios,2,3.79,,11.285103797912598,169,0,0
ios,2,3.793,,11.285103797912598,169,0,0
ios,3,3.795,,5.986732006072998,-48,282,0
ios,0,3.795,,5.56026029586792,53,282,0
ios,0,3.795,,5.56026029586792,53,282,0
ios,1,3.795,,9.628579139709473,0,141,0
ios,1,3.795,,9.628579139709473,0,141,0
ios,1,3.795,,9.628579139709473,0,141,0
ios,0,3.795,,5.56026029586792,53,282,0
ios,0,3.795,,5.56026029586792,53,282,0
ios,2,3.795,,11.290314674377441,169,0,0
ios,3,3.797,,5.986732006072998,-48,282,0
ios,1,3.8,,9.628579139709473,0,141,0
ios,2,3.8,,11.290314674377441,169,0,0
ios,3,3.8,,5.986732006072998,-48,282,0
ios,2,3.8,,11.290314674377441,169,0,0
ios,3,3.8,,5.986732006072998,-48,282,0
ios,2,3.8,,11.290314674377441,169,0,0
ios,0,3.8,,5.572415351867676,53,282,0
ios,0,3.801,,5.572415351867676,53,282,0
ios,2,3.801,,11.295304298400879,169,0,0
ios,2,3.803,,11.295304298400879,169,0,0
ios,3,3.805,,5.972784996032715,-48,282,0
ios,1,3.805,,9.617804527282715,0,141,0
ios,3,3.805,,5.972784996032715,-48,282,0
ios,0,3.805,,5.572415351867676,53,282,0
ios,3,3.805,,5.972784996032715,-48,282,0
ios,3,3.805,,5.972784996032715,-48,282,0
ios,2,3.806,,11.295304298400879,169,0,0
ios,1,3.806,,9.617804527282715,0,141,0
ios,2,3.806,,11.295304298400879,169,0,0
ios,0,3.813,,5.572415351867676,53,282,0
ios,1,3.832,,9.617804527282715,0,141,0
ios,1,3.833,,9.617804527282715,0,141,0
ios,3,3.834,,5.9590654373168945,-48,282,0
ios,3,3.834,,5.9590654373168945,-48,282,0
ios,2,3.834,,11.29991340637207,169,0,0
ios,3,3.834,,5.9590654373168945,-48,282,0
ios,0,3.834,,5.58474588394165,53,282,0
ios,3,3.834,,5.9590654373168945,-48,282,0
ios,0,3.834,,5.58474588394165,53,282,0
ios,1,3.838,,9.606771469116211,0,141,0
ios,2,3.84,,11.29991340637207,169,0,0
ios,1,3.84,,9.606771469116211,0,141,0
ios,1,3.84,,9.606771469116211,0,141,0
ios,2,3.84,,11.29991340637207,169,0,0
ios,0,3.841,,5.58474588394165,53,282,0
ios,1,3.841,,9.606771469116211,0,141,0
ios,2,3.841,,11.29991340637207,169,0,0
ios,0,3.841,,5.58474588394165,53,282,0
ios,3,3.841,,5.945491313934326,-48,282,0
ios,2,3.842,,11.304059982299805,169,0,0
ios,2,3.845,,11.304059982299805,169,0,0
ios,3,3.845,,5.945491313934326,-48,282,0
ios,0,3.845,,5.597428321838379,53,282,0
ios,1,3.845,,9.595267295837402,0,141,0
ios,3,3.845,,5.945491313934326,-48,282,0
ios,1,3.845,,9.595267295837402,0,141,0
ios,3,3.845,,5.945491313934326,-48,282,0
ios,1,3.845,,9.595267295837402,0,141,0
ios,1,3.845,,9.595267295837402,0,141,0
ios,2,3.847,,11.304059982299805,169,0,0
ios,0,3.851,,5.597428321838379,53,282,0
ios,2,3.855,,11.304059982299805,169,0,0
ios,0,3.856,,5.597428321838379,53,282,0
ios,0,3.856,,5.597428321838379,53,282,0
ios,0,3.857,,5.6137800216674805,53,282,0
ios,3,3.858,,5.930818557739258,-48,282,0
ios,3,3.858,,5.930818557739258,-48,282,0
ios,0,3.858,,5.6137800216674805,53,282,0
ios,1,3.858,,9.580490112304688,0,141,0
ios,0,3.858,,5.6137800216674805,53,282,0
ios,1,3.858,,9.580490112304688,0,141,0
ios,3,3.86,,5.930818557739258,-48,282,0
ios,1,3.861,,9.580490112304688,0,141,0
ios,1,3.861,,9.580490112304688,0,141,0
ios,3,3.863,,5.930818557739258,-48,282,0
ios,2,3.863,,11.307231903076172,169,0,0
ios,0,3.863,,5.6137800216674805,53,282,0
ios,2,3.863,,11.307231903076172,169,0,0
ios,2,3.863,,11.307231903076172,169,0,0
ios,2,3.863,,11.307231903076172,169,0,0
ios,3,3.865,,5.917562484741211,-48,282,0
ios,3,3.87,,5.917562484741211,-48,282,0
ios,2,3.87,,11.309953689575195,169,0,0
ios,1,3.871,,9.567138671875,0,141,0
ios,0,3.872,,5.628204822540283,53,282,0
ios,0,3.872,,5.628204822540283,53,282,0
ios,3,3.872,,5.917562484741211,-48,282,0
ios,2,3.872,,11.309953689575195,169,0,0
ios,1,3.872,,9.567138671875,0,141,0
ios,0,3.915,,5.628204822540283,53,282,0
ios,2,3.915,,11.309953689575195,169,0,0
ios,0,3.921,,5.628204822540283,53,282,0
ios,2,3.922,,11.309953689575195,169,0,0
ios,3,3.922,,5.917562484741211,-48,282,0
ios,1,3.923,,9.567138671875,0,141,0
ios,1,3.924,,9.567138671875,0,141,0
ios,0,3.924,,5.642001628875732,53,282,0
ios,3,3.924,,5.905675888061523,-48,282,0
ios,1,3.924,,9.554240226745605,0,141,0
ios,3,3.926,,5.905675888061523,-48,282,0
ios,3,3.927,,5.905675888061523,-48,282,0
ios,0,3.927,,5.642001628875732,53,282,0
ios,1,3.927,,9.554240226745605,0,141,0
ios,0,3.927,,5.642001628875732,53,282,0
ios,0,3.928,,5.642001628875732,53,282,0
ios,1,3.928,,9.554240226745605,0,141,0
ios,2,3.929,,11.311810493469238,169,0,0
ios,1,3.93,,9.554240226745605,0,141,0
ios,2,3.931,,11.311810493469238,169,0,0
ios,3,3.931,,5.905675888061523,-48,282,0
ios,2,3.931,,11.311810493469238,169,0,0
ios,2,3.931,,11.311810493469238,169,0,0
ios,1,3.931,,9.541678428649902,0,141,0
ios,1,3.931,,9.541678428649902,0,141,0
ios,1,3.933,,9.541678428649902,0,141,0
ios,2,3.933,,11.312603950500488,169,0,0
ios,3,3.935,,5.895399570465088,-48,282,0
ios,2,3.935,,11.312603950500488,169,0,0
ios,3,3.936,,5.895399570465088,-48,282,0
ios,3,3.936,,5.895399570465088,-48,282,0
ios,2,3.936,,11.312603950500488,169,0,0
ios,0,3.936,,5.655422210693359,53,282,0
ios,3,3.936,,5.895399570465088,-48,282,0
ios,0,3.939,,5.655422210693359,53,282,0
ios,0,3.939,,5.655422210693359,53,282,0
ios,1,3.939,,9.541678428649902,0,141,0
ios,0,3.939,,5.655422210693359,53,282,0
ios,2,3.939,,11.312603950500488,169,0,0
ios,0,3.941,,5.671563148498535,53,282,0
ios,2,3.941,,11.312806129455566,169,0,0
ios,1,3.942,,9.527369499206543,0,141,0
ios,1,3.942,,9.527369499206543,0,141,0
ios,1,3.942,,9.527369499206543,0,141,0
ios,2,3.942,,11.312806129455566,169,0,0
